,scene_id,sample_id,category_id,score,bbox
1559,129.0,82.0,8.0,0.7777974009513855,"[736.15185546875, 283.54742431640625, 30.34814453125, 18.47686767578125]"
1560,129.0,82.0,2.0,0.7738399505615234,"[587.5520629882812, 0.0, 84.08154296875, 766.5]"
1561,129.0,82.0,6.0,0.772444486618042,"[569.8672485351562, 0.0, 196.63275146484375, 766.5]"
1562,129.0,82.0,5.0,0.7716624140739441,"[754.899169921875, 316.0955505371094, 11.600830078125, 48.31866455078125]"
1563,129.0,82.0,8.0,0.7562140822410583,"[735.5074462890625, 295.3921813964844, 30.9925537109375, 18.23260498046875]"
1564,129.0,82.0,8.0,0.7553772330284119,"[733.28125, 258.0064697265625, 33.21875, 19.985595703125]"
1565,129.0,82.0,8.0,0.7382683157920837,"[586.610595703125, 164.39181518554688, 179.889404296875, 2.964385986328125]"
1566,129.0,82.0,8.0,0.7381018996238708,"[731.794921875, 245.735595703125, 34.705078125, 20.41033935546875]"
1567,129.0,82.0,8.0,0.7273709774017334,"[732.9464721679688, 231.70106506347656, 33.55352783203125, 21.134994506835938]"
1568,129.0,82.0,5.0,0.7266255021095276,"[754.0985717773438, 281.871337890625, 12.40142822265625, 49.171966552734375]"
1569,129.0,82.0,8.0,0.7234107851982117,"[735.6844482421875, 272.0772705078125, 30.8155517578125, 18.955780029296875]"
1570,129.0,82.0,8.0,0.7191858887672424,"[734.6036376953125, 218.64749145507812, 31.8963623046875, 21.78057861328125]"
1571,129.0,82.0,5.0,0.7147341966629028,"[753.8259887695312, 258.1877136230469, 12.67401123046875, 49.216827392578125]"
1572,129.0,82.0,4.0,0.7081655263900757,"[0.0, 0.9442520141601562, 7.455538272857666, 401.41015625]"
1573,129.0,82.0,1.0,0.7053463459014893,"[693.1627807617188, 818.2144775390625, 25.520263671875, -51.7144775390625]"
1574,129.0,82.0,7.0,0.7028984427452087,"[758.5083618164062, 801.5399780273438, 7.99163818359375, -35.03997802734375]"
1575,129.0,82.0,4.0,0.6987868547439575,"[216.49618530273438, 0.0, 70.89251708984375, 766.5]"
1576,129.0,82.0,2.0,0.6970019340515137,"[808.6827392578125, 572.7163696289062, -42.1827392578125, 193.78363037109375]"
1577,129.0,82.0,2.0,0.6960870623588562,"[2138.0927734375, 0.0, -1371.5927734375, 766.5]"
1578,129.0,82.0,8.0,0.6940262913703918,"[736.8880004882812, 205.73809814453125, 29.61199951171875, 22.983535766601562]"
1579,129.0,82.0,3.0,0.6888154149055481,"[215.70849609375, 0.0, 79.24822998046875, 27.527517318725586]"
1580,129.0,82.0,4.0,0.6812986731529236,"[0.0, 35.3260612487793, 37.313804626464844, 136.65667724609375]"
1581,129.0,82.0,8.0,0.677413284778595,"[736.8428955078125, 193.51840209960938, 29.6571044921875, 23.779815673828125]"
1582,129.0,82.0,8.0,0.6754426956176758,"[0.0, 0.0, 766.5, 389.6125793457031]"
1583,129.0,82.0,5.0,0.6741682291030884,"[713.5787353515625, 70.57860565185547, 42.04632568359375, 89.21907806396484]"
1584,129.0,82.0,8.0,0.671137809753418,"[724.677001953125, 626.7191772460938, 41.822998046875, 7.01690673828125]"
1585,129.0,82.0,4.0,0.6685321927070618,"[0.0, 184.5930633544922, 8.772388458251953, 326.5615234375]"
1586,129.0,82.0,7.0,0.6656844615936279,"[754.3787231445312, 723.0787353515625, 12.12127685546875, 43.4212646484375]"
1587,129.0,82.0,8.0,0.6633840203285217,"[738.7775268554688, 179.99449157714844, 27.72247314453125, 24.766098022460938]"
1588,129.0,82.0,9.0,0.6628699898719788,"[825.9419555664062, 643.394775390625, -59.44195556640625, 88.368896484375]"
1589,129.0,82.0,5.0,0.65641188621521,"[754.2516479492188, 236.16476440429688, 12.24835205078125, 50.138763427734375]"
1590,129.0,82.0,8.0,0.6455872058868408,"[738.8563232421875, 167.46029663085938, 27.6436767578125, 25.25518798828125]"
1591,129.0,82.0,5.0,0.6423759460449219,"[725.6470336914062, 89.93212127685547, 34.046630859375, 124.85114288330078]"
1592,129.0,82.0,5.0,0.6422405242919922,"[754.1149291992188, 214.5863800048828, 12.38507080078125, 50.22526550292969]"
1593,129.0,82.0,6.0,0.63994961977005,"[0.0, 54.601287841796875, -264.3388366699219, 82.26899719238281]"
1594,129.0,82.0,8.0,0.6335394382476807,"[741.7443237304688, 154.75465393066406, 24.75567626953125, 27.279525756835938]"
1595,129.0,82.0,3.0,0.6321340799331665,"[0.0, 174.0042724609375, 52.08211898803711, 13.202499389648438]"
1596,129.0,82.0,5.0,0.6297054290771484,"[708.8045654296875, 39.16255187988281, 53.67864990234375, 80.16452026367188]"
1597,129.0,82.0,3.0,0.6263357400894165,"[0.0, 217.1782989501953, 39.045433044433594, 11.4873046875]"
1598,129.0,82.0,7.0,0.623814582824707,"[758.259521484375, 764.9739990234375, 8.240478515625, 1.5260009765625]"
1599,129.0,82.0,3.0,0.623599648475647,"[0.0, 184.1761474609375, 51.622249603271484, 12.741790771484375]"
1600,129.0,82.0,9.0,0.6218823194503784,"[821.0376586914062, 573.3630981445312, -54.53765869140625, 122.23675537109375]"
1601,129.0,82.0,5.0,0.6208435893058777,"[724.1767578125, 127.84037017822266, 41.88873291015625, 120.99018096923828]"
1602,129.0,82.0,3.0,0.618779182434082,"[0.0, 194.05784606933594, 46.65433883666992, 11.7008056640625]"
1603,129.0,82.0,8.0,0.6154618263244629,"[0.0, 304.9081115722656, 95.69673156738281, 4.374420166015625]"
1604,129.0,82.0,3.0,0.6119029521942139,"[0.0, 205.7456512451172, 43.87226104736328, 11.535781860351562]"
1605,129.0,82.0,3.0,0.6058840751647949,"[0.0, 260.50762939453125, 31.584714889526367, 10.420013427734375]"
1606,129.0,82.0,2.0,0.6037155389785767,"[451.5941162109375, 151.36851501464844, 8.39794921875, 23.850997924804688]"
1607,129.0,82.0,3.0,0.6021844148635864,"[0.0, 227.80194091796875, 36.50101089477539, 11.555282592773438]"
1608,129.0,82.0,3.0,0.6004729270935059,"[0.0, 238.27386474609375, 35.04951095581055, 11.014938354492188]"
1609,129.0,82.0,4.0,0.5988941788673401,"[0.0, 230.8545684814453, 15.074506759643555, 308.233154296875]"
1610,129.0,82.0,4.0,0.5945987701416016,"[178.22250366210938, 0.0, 39.92189025878906, 138.74359130859375]"
1611,129.0,82.0,3.0,0.5913455486297607,"[0.0, 250.00498962402344, 33.867210388183594, 10.537124633789062]"
1612,129.0,82.0,3.0,0.5890064239501953,"[0.0, 163.2693634033203, 55.48482894897461, 13.485321044921875]"
1613,129.0,82.0,3.0,0.5827339291572571,"[0.0, 272.1050720214844, 29.26820182800293, 10.832794189453125]"
1614,129.0,82.0,6.0,0.5755266547203064,"[0.0, 527.8046264648438, 766.5, 41.89263916015625]"
1615,129.0,82.0,6.0,0.5720754861831665,"[0.0, 3.4081149101257324, 29.16101837158203, 40.338401794433594]"
1616,129.0,82.0,8.0,0.5706784725189209,"[740.4168701171875, 129.58116149902344, 26.0831298828125, 27.420867919921875]"
1617,129.0,82.0,3.0,0.5678977370262146,"[0.0, 121.73350524902344, 65.40364837646484, 15.23748779296875]"
1618,129.0,82.0,4.0,0.5616177320480347,"[12.004311561584473, 1033.37255859375, 68.9075927734375, -266.87255859375]"
1619,129.0,82.0,5.0,0.5615559220314026,"[705.1968383789062, 26.721195220947266, 46.531982421875, 60.31000900268555]"
1620,129.0,82.0,3.0,0.5600643157958984,"[0.0, 132.12144470214844, 61.81203842163086, 15.095977783203125]"
1621,129.0,82.0,6.0,0.5565643310546875,"[699.7122192382812, 234.28172302246094, 62.7449951171875, 257.510986328125]"
1622,129.0,82.0,4.0,0.5550153255462646,"[43.21303176879883, 0.6715636253356934, 113.277099609375, 39.877662658691406]"
1623,129.0,82.0,6.0,0.5531219244003296,"[0.0, 0.0, -2793.940185546875, 766.5]"
1624,129.0,82.0,3.0,0.5481792092323303,"[0.0, 316.8849792480469, 23.97586441040039, 9.238555908203125]"
1625,129.0,82.0,5.0,0.5420070886611938,"[753.1258544921875, 193.04344177246094, 13.3741455078125, 48.97682189941406]"
1626,129.0,82.0,4.0,0.5369476675987244,"[0.0, 20.266342163085938, 44.3937873840332, 93.6690673828125]"
1627,129.0,82.0,6.0,0.536204993724823,"[0.0, 0.0, -1793.4598388671875, -3896.26904296875]"
1628,129.0,82.0,3.0,0.5292563438415527,"[0.0, 283.2746887207031, 28.71903419494629, 10.3538818359375]"
1629,129.0,82.0,8.0,0.525076687335968,"[738.8875122070312, 115.79022979736328, 27.61248779296875, 28.46186065673828]"
1630,129.0,82.0,3.0,0.5236379504203796,"[0.0, 152.46006774902344, 57.531005859375, 13.62139892578125]"
1631,129.0,82.0,6.0,0.5229583978652954,"[702.6725463867188, 98.81857299804688, 63.82745361328125, 193.45220947265625]"
1632,129.0,82.0,7.0,0.5228736996650696,"[758.4644165039062, 798.9642944335938, 8.03558349609375, -32.46429443359375]"
1633,129.0,82.0,9.0,0.520229160785675,"[0.0, 683.1941528320312, 52.12702560424805, 8.36895751953125]"
1634,129.0,82.0,3.0,0.5201867818832397,"[0.0, 305.8371887207031, 25.552988052368164, 9.872711181640625]"
1635,129.0,82.0,3.0,0.506737232208252,"[0.0, 112.08036804199219, 68.94981384277344, 15.376052856445312]"
1636,129.0,82.0,8.0,0.5057437419891357,"[737.2600708007812, 102.7570571899414, 29.23992919921875, 30.367576599121094]"
1637,129.0,82.0,4.0,0.5047957301139832,"[394.4912414550781, 11.453707695007324, 109.64785766601562, 36.54730987548828]"
1638,129.0,82.0,3.0,0.5029300451278687,"[0.0, 101.40190887451172, 73.4322509765625, 16.711692810058594]"
1639,129.0,82.0,1.0,0.5015079975128174,"[759.6008911132812, 791.3767700195312, 6.89910888671875, -24.87677001953125]"
1640,129.0,82.0,3.0,0.5008082985877991,"[0.0, 294.5715026855469, 27.252038955688477, 10.153076171875]"
1641,129.0,82.0,8.0,0.5005315542221069,"[739.3886108398438, 142.40255737304688, 27.11138916015625, 27.525650024414062]"
1642,129.0,82.0,4.0,0.5003604292869568,"[144.4097900390625, 10.799238204956055, 106.57479858398438, 36.60694122314453]"
1643,129.0,82.0,8.0,0.5003385543823242,"[738.7750854492188, 90.15788269042969, 27.72491455078125, 32.075477600097656]"
1644,129.0,82.0,8.0,0.4996797740459442,"[653.3439331054688, 938.502197265625, 107.304931640625, -172.002197265625]"
1645,129.0,82.0,3.0,0.4960308074951172,"[0.0, 142.9267578125, 60.174503326416016, 14.662582397460938]"
1646,129.0,82.0,7.0,0.49522820115089417,"[759.642333984375, 785.748779296875, 6.857666015625, -19.248779296875]"
1647,129.0,82.0,7.0,0.49153366684913635,"[759.335205078125, 777.1294555664062, 7.164794921875, -10.62945556640625]"
1648,129.0,82.0,8.0,0.49095314741134644,"[4590.94921875, 0.0, -3824.44921875, 766.5]"
1649,129.0,82.0,8.0,0.49020159244537354,"[738.9591674804688, 78.56819915771484, 27.54083251953125, 32.173606872558594]"
1650,129.0,82.0,8.0,0.48970115184783936,"[799.5772705078125, 780.873046875, -33.0772705078125, -14.373046875]"
1651,129.0,82.0,3.0,0.48914477229118347,"[0.0, 328.27154541015625, 23.36513900756836, 8.730194091796875]"
1652,129.0,82.0,3.0,0.486522376537323,"[0.0, 91.39613342285156, 75.40637969970703, 17.8121337890625]"
1653,129.0,82.0,6.0,0.4856157600879669,"[0.0, 512.3688354492188, 766.5, 42.0902099609375]"
1654,129.0,82.0,3.0,0.48446476459503174,"[0.0, 493.0468444824219, 32.206947326660156, 9.8946533203125]"
1655,129.0,82.0,5.0,0.48030227422714233,"[751.5640869140625, 169.4979248046875, 14.9359130859375, 47.072418212890625]"
1656,129.0,82.0,6.0,0.4768810272216797,"[0.0, 151.2652130126953, 518.6484985351562, 180.5709991455078]"
1657,129.0,82.0,4.0,0.4766201376914978,"[182.69952392578125, 10.338092803955078, 109.02532958984375, 37.855499267578125]"
1658,129.0,82.0,2.0,0.47409337759017944,"[135.48219299316406, 174.1903533935547, 207.4700469970703, 55.57456970214844]"
1659,129.0,82.0,4.0,0.46810486912727356,"[358.0216979980469, 11.790067672729492, 110.345703125, 37.878746032714844]"
1660,129.0,82.0,6.0,0.4675872027873993,"[699.8389282226562, 169.03680419921875, 66.66107177734375, 214.87319946289062]"
1661,129.0,82.0,4.0,0.4669385552406311,"[81.11605072021484, 5.3762640953063965, 111.83820343017578, 37.49995422363281]"
1662,129.0,82.0,6.0,0.4652157723903656,"[714.8110961914062, 39.0665168762207, 51.68890380859375, 166.81207275390625]"
1663,129.0,82.0,5.0,0.46483203768730164,"[715.0838012695312, 164.72117614746094, 40.88226318359375, 86.02047729492188]"
1664,129.0,82.0,5.0,0.461382120847702,"[1113.9449462890625, 437.47027587890625, -347.4449462890625, 150.973388671875]"
1665,129.0,82.0,4.0,0.45720455050468445,"[320.47125244140625, 11.668258666992188, 110.26834106445312, 38.00117111206055]"
1666,129.0,82.0,3.0,0.452508807182312,"[0.0, 340.00927734375, 22.018569946289062, 8.816619873046875]"
1667,129.0,82.0,3.0,0.4485955834388733,"[0.0, 81.65519714355469, 76.39915466308594, 19.543312072753906]"
1668,129.0,82.0,2.0,0.44612693786621094,"[0.0, 29.12083625793457, 60.79147720336914, 30.489301681518555]"
1669,129.0,82.0,6.0,0.4435275197029114,"[0.0, 0.0, -1584.9063720703125, -43.37791442871094]"
1670,129.0,82.0,6.0,0.44246596097946167,"[0.0, 12.73934268951416, 25.825361251831055, 50.30051803588867]"
1671,129.0,82.0,4.0,0.4419417083263397,"[0.0, 738.8307495117188, -447.8553161621094, 1.276123046875]"
1672,129.0,82.0,7.0,0.4395492374897003,"[613.475830078125, 514.9804077148438, 153.024169921875, 161.457275390625]"
1673,129.0,82.0,8.0,0.4394044876098633,"[727.0736694335938, 639.9866333007812, 39.42633056640625, 7.176025390625]"
1674,129.0,82.0,4.0,0.4389151632785797,"[220.5896759033203, 11.985503196716309, 109.68281555175781, 37.49617385864258]"
1675,129.0,82.0,6.0,0.4382172226905823,"[0.0, 273.8912658691406, 766.5, 227.23599243164062]"
1676,129.0,82.0,9.0,0.4270550310611725,"[393.1506042480469, 696.2450561523438, 173.36746215820312, 70.25494384765625]"
1677,129.0,82.0,7.0,0.4254094362258911,"[1491.9273681640625, 0.0, -725.4273681640625, 766.5]"
1678,129.0,82.0,7.0,0.4250607490539551,"[752.078125, 136.3959197998047, 14.421875, 51.01176452636719]"
1679,129.0,82.0,2.0,0.423165887594223,"[813.7518310546875, 353.3959655761719, -47.2518310546875, 413.1040344238281]"
1680,129.0,82.0,3.0,0.4219284653663635,"[116.87903594970703, 0.0, 13.114631652832031, 367.81951904296875]"
1681,129.0,82.0,4.0,0.42134085297584534,"[270.15997314453125, 12.563748359680176, 108.51077270507812, 37.363197326660156]"
1682,129.0,82.0,3.0,0.4199499487876892,"[0.0, 352.0685119628906, 19.64715003967285, 8.8201904296875]"
1683,129.0,82.0,4.0,0.4177929759025574,"[0.0, 0.0, 41.966060638427734, 66.0781021118164]"
1684,129.0,82.0,3.0,0.41771188378334045,"[0.0, 71.27950286865234, 75.68534851074219, 21.408363342285156]"
1685,129.0,82.0,4.0,0.4166008532047272,"[75.68296813964844, 0.0, 50.50659942626953, 766.5]"
1686,129.0,82.0,4.0,0.41629207134246826,"[0.0, 80.75804901123047, 4.008409023284912, 411.41387939453125]"
1687,129.0,82.0,7.0,0.40545010566711426,"[759.0501708984375, 810.4400634765625, 7.4498291015625, -43.9400634765625]"
1688,129.0,82.0,9.0,0.4049840271472931,"[637.5617065429688, 88.38313293457031, 128.93829345703125, 293.54595947265625]"
1689,129.0,82.0,4.0,0.4015328288078308,"[0.0, 0.0, 128.15333557128906, 426.3309631347656]"
1690,129.0,82.0,3.0,0.39998704195022583,"[0.0, 364.63055419921875, 18.71166229248047, 9.12506103515625]"
1691,129.0,82.0,8.0,0.3970201909542084,"[738.1405029296875, 65.77356719970703, 28.3594970703125, 33.450347900390625]"
1692,129.0,82.0,6.0,0.39470458030700684,"[799.9649658203125, 0.0, -33.4649658203125, 766.5]"
1693,129.0,82.0,4.0,0.3914979100227356,"[0.0, 372.73004150390625, 18.800893783569336, 248.33660888671875]"
1694,129.0,82.0,3.0,0.3871919512748718,"[0.0, 375.64105224609375, 19.308032989501953, 8.94854736328125]"
1695,129.0,82.0,3.0,0.38548144698143005,"[0.0, 481.0572814941406, 27.576725006103516, 9.93438720703125]"
1696,129.0,82.0,3.0,0.38495752215385437,"[0.0, 0.0, 226.2238006591797, -381.3563232421875]"
1697,129.0,82.0,3.0,0.38304921984672546,"[0.0, 501.9732360839844, 36.56315612792969, 9.031585693359375]"
1698,129.0,82.0,3.0,0.3749423623085022,"[968.5613403320312, 0.0, -202.06134033203125, 766.5]"
1699,129.0,82.0,6.0,0.37259697914123535,"[0.0, 218.3330841064453, 766.5, 192.9770050048828]"
1700,129.0,82.0,6.0,0.3711174428462982,"[806.0382080078125, 507.0281066894531, -39.5382080078125, 259.4718933105469]"
1701,129.0,82.0,6.0,0.37054648995399475,"[0.0, 31.948688507080078, 250.13833618164062, 153.7349090576172]"
1702,129.0,82.0,6.0,0.3698890209197998,"[96.55215454101562, 468.8666687011719, 669.9478759765625, 43.787933349609375]"
1703,129.0,82.0,2.0,0.36985331773757935,"[0.0, 17.00017547607422, 56.658042907714844, 28.435775756835938]"
1704,129.0,82.0,8.0,0.3668307065963745,"[737.7879638671875, 54.573177337646484, 28.7120361328125, 32.92459487915039]"
1705,129.0,82.0,5.0,0.36611002683639526,"[743.1588745117188, 573.269287109375, 13.88580322265625, 51.512939453125]"
1706,129.0,82.0,8.0,0.3627117872238159,"[469.2752380371094, 138.87533569335938, 110.11044311523438, 7.095458984375]"
1707,129.0,82.0,6.0,0.36080652475357056,"[14.90789794921875, 487.08355712890625, 751.5921020507812, 45.27557373046875]"
1708,129.0,82.0,4.0,0.35644039511680603,"[0.0, 0.0, 29.71662139892578, 513.8040771484375]"
1709,129.0,82.0,3.0,0.3522436022758484,"[0.0, 389.87744140625, 21.491369247436523, 9.03369140625]"
1710,129.0,82.0,9.0,0.349073201417923,"[763.1680297851562, 679.47265625, 3.33197021484375, 87.02734375]"
1711,129.0,82.0,3.0,0.3487153947353363,"[14.872819900512695, 157.51126098632812, 45.78559112548828, 15.350723266601562]"
1712,129.0,82.0,7.0,0.34769225120544434,"[312.4255676269531, 2113.450927734375, 454.0744323730469, -1346.950927734375]"
1713,129.0,82.0,6.0,0.3475988805294037,"[0.0, 100.53057861328125, 356.4129638671875, 141.78419494628906]"
1714,129.0,82.0,2.0,0.34269070625305176,"[68.56718444824219, 0.0, 0.060333251953125, 737.9326782226562]"
1715,129.0,82.0,7.0,0.34151411056518555,"[34.24716567993164, 0.0, 71.7010498046875, -1.8884239196777344]"
1716,129.0,82.0,5.0,0.3408915102481842,"[655.6914672851562, 0.0, 94.46893310546875, 766.5]"
1717,129.0,82.0,6.0,0.3370462656021118,"[0.0, 0.0, 18.32834815979004, 90.87462615966797]"
1718,129.0,82.0,2.0,0.3360861837863922,"[0.0, 713.4085083007812, 89.91099548339844, 38.28759765625]"
1719,129.0,82.0,7.0,0.3345542550086975,"[644.2520141601562, 471.1762390136719, 122.24798583984375, 141.46029663085938]"
1720,129.0,82.0,3.0,0.3344550132751465,"[16.803218841552734, 170.6260528564453, 44.529273986816406, 14.421218872070312]"
1721,129.0,82.0,6.0,0.32858413457870483,"[277.4134216308594, 422.7371520996094, 489.0865783691406, 41.79364013671875]"
1722,129.0,82.0,6.0,0.3274875581264496,"[722.0033569335938, 0.0, 43.81365966796875, 135.0260009765625]"
1723,129.0,82.0,3.0,0.32414576411247253,"[0.0, 513.2095947265625, 37.07431411743164, 8.19952392578125]"
1724,129.0,82.0,6.0,0.3220386505126953,"[449.9720153808594, 0.0, 36.389007568359375, 766.5]"
1725,129.0,82.0,7.0,0.31916940212249756,"[744.6596069335938, 533.8314208984375, 21.84039306640625, 72.91644287109375]"
1726,129.0,82.0,3.0,0.31874698400497437,"[0.0, 50.96745300292969, 74.19772338867188, 23.065757751464844]"
1727,129.0,82.0,3.0,0.3173256814479828,"[0.0, 467.67767333984375, 28.105260848999023, 9.25982666015625]"
1728,129.0,82.0,2.0,0.31654423475265503,"[0.0, 0.0, 60.06273651123047, 25.7557430267334]"
1729,129.0,82.0,7.0,0.31524717807769775,"[747.4547119140625, 501.60809326171875, 19.0452880859375, 68.051025390625]"
1730,129.0,82.0,3.0,0.31281909346580505,"[715.9974365234375, 896.6512451171875, 42.208984375, -130.1512451171875]"
1731,129.0,82.0,4.0,0.31128400564193726,"[0.0, 0.0, -40.013004302978516, 242.30690002441406]"
1732,129.0,82.0,6.0,0.3106074035167694,"[195.17958068847656, 446.0277404785156, 571.3204345703125, 42.299285888671875]"
1733,129.0,82.0,3.0,0.3103727698326111,"[0.0, 61.33134078979492, 75.66960144042969, 22.308345794677734]"
1734,129.0,82.0,3.0,0.30895835161209106,"[0.0, 523.0199584960938, 39.506412506103516, 7.65069580078125]"
